Id,region_code,region_name,TauxGrippe,week_year,date,saison,tminsol,nbas,n,td,ff,t,u,vv
13600,25,BASSE-NORMANDIE,58,200451,2004-12-13,Hiver,-0.980430196323173,1.153785173072909,0.4411280028319049,-0.5489527012723819,2.087565488737534,-0.8863639358367168,1.3587032043158753,-1.3223631772861202
13601,26,BOURGOGNE,0,200451,2004-12-13,Hiver,-1.2181495855491338,0.9003130098086698,1.3667019624152763,-1.432381218424968,-0.11058100843413014,-1.7127917463579907,1.7030367659706525,-1.4027402539619067
13602,53,BRETAGNE,30,200451,2004-12-13,Hiver,-0.25476048184390726,1.5304924762938343,0.8379755900578736,-0.16014528928595773,1.7469282083455868,-0.55050918106485,1.3247483617833677,-1.3335611787594424
13603,24,CENTRE,30,200451,2004-12-13,Hiver,-0.9428955559190718,0.7678149432930745,0.4818277012903586,-0.8561859725639207,0.466126617271921,-1.23542985620123,1.7097036326302437,-1.4693953320471123
13604,21,CHAMPAGNE-ARDENNE,98,200451,2004-12-13,Hiver,-1.3682881471655384,0.4703837997003673,-0.09201480362577161,-1.3052526874719133,0.6069331544572945,-1.5076171384569912,1.2020693569784955,-1.8984782596644834
13605,94,CORSE,0,200451,2004-12-13,Hiver,-0.17969120103570493,-0.614939873675874,-1.0944444353941274,-0.14067630029580067,-0.14278675896057194,-0.16584690358828577,0.14298996762625935,-0.2437568790193271
13606,43,FRANCHE-COMTE,12,200451,2004-12-13,Hiver,-1.8187038320147322,0.25207790807026775,-0.14708365905938064,-1.6204392266482603,-0.15851514875255537,-1.6915572775295287,0.8668212049533273,-1.5274788603277905
13607,23,HAUTE-NORMANDIE,11,200451,2004-12-13,Hiver,-0.9679186495218093,1.6696888794285019,1.0799505651931256,-1.0697684915355645,0.5634928397937221,-1.4102695086329982,1.7087512231074438,-1.190819963399976
13608,91,LANGUEDOC-ROUSSILLON,22,200451,2004-12-13,Hiver,-0.17969120103570493,0.418108352854919,-0.18301072338025576,-0.4777645164368528,0.6323981665014574,-0.27670737721220673,-0.5208394697644873,0.025099489792240904
13609,74,LIMOUSIN,0,200451,2004-12-13,Hiver,-0.6926646198917374,0.3384737011444114,-0.11629516261240842,-0.528319515144864,-0.08361805450501616,-0.8413512074236384,1.2592139283464228,-0.9500270840227955
13610,41,LORRAINE,46,200451,2004-12-13,Hiver,-1.5934959895901353,0.4534623876407114,0.9794553456132948,-1.5535814759138828,0.5979455031475894,-1.792214175222897,1.5296982328212754,-0.9721326598344711
13611,73,MIDI-PYRENEES,95,200451,2004-12-13,Hiver,-0.6976692386122909,0.32123936440719203,-0.1496337919822468,-0.5223253719755702,0.13687899095973866,-0.6976186729639543,0.7582465193542673,-0.1704388340988633
13612,31,NORD-PAS-DE-CALAIS,70,200451,2004-12-13,Hiver,-0.892849368713607,1.1549139456950652,0.5598001943247644,-1.1537523656107698,0.973928916270236,-1.450256495387895,1.5430319661404581,-1.5934447056070764
13613,52,PAYS-DE-LA-LOIRE,15,200451,2004-12-13,Hiver,-0.66764152628901,0.5317755080875348,-0.1136957585971858,-0.48985160733316624,0.41206453287869677,-0.8358758733124936,1.3339867341545149,-1.5541723858362286
13614,22,PICARDIE,38,200451,2004-12-13,Hiver,-0.9178724623163345,1.5470932490562928,1.33290971021738,-1.0467140947306075,1.8532208027363446,-1.332225941380327,1.4420765567237868,-1.4810120377032479
13615,54,POITOU-CHARENTES,171,200451,2004-12-13,Hiver,-1.068011023932739,0.19572065231032948,0.23859857935927778,-0.36018709273156335,1.1072457440308558,-0.7259404904793284,1.3268350044651356,-1.1969912741982356
13616,93,PROVENCE-ALPES-COTE-D-AZUR,69,200451,2004-12-13,Hiver,-0.6009132766817168,-0.7042342694932356,-1.2141166644226762,-1.1166992703129506,1.078205341406754,-0.5617467639256385,-1.2798668887697724,-0.1700532899536821
13617,11,ILE-DE-FRANCE,68,200451,2004-12-13,Hiver,-1.3182419599600734,0.7353774513781892,0.6773400175781882,-1.1465066980434981,0.19649707798077967,-1.4177153613390798,1.4382669186325925,-1.6059762111692506
13618,82,RHONE-ALPES,101,200451,2004-12-13,Hiver,-0.8782525641120059,0.4129069997929038,0.836800388124729,-1.015873401646241,-0.8858507230594593,-1.2270214019922603,1.1492914934226457,-0.836879156339957
13619,42,ALSACE,30,200450,2004-12-06,Hiver,-1.3682881471655384,1.5376414317486842,0.8984378962444245,-1.5417249289856239,-1.7193705928712706,-1.8396470146838757,1.8001825372961264,-2.180495615172697
13620,72,AQUITAINE,26,200450,2004-12-06,Hiver,-0.6426184326862726,1.730171494155246,0.896366475070735,-0.751453141364273,-1.4931813682437025,-1.1485615746302418,1.730656642131815,-1.9533495453527243
13621,83,AUVERGNE,11,200450,2004-12-06,Hiver,-1.8187038320147322,0.9752474001959438,-0.3564525866981999,-1.5805880550282558,-2.1215679889805554,-1.7274076794477193,1.217307909343277,-0.5691361496290261
13622,25,BASSE-NORMANDIE,30,200450,2004-12-06,Hiver,-0.7802454475013035,2.4001264436310534,1.6390514235816545,-0.8109005502684783,-0.05016401907444826,-1.140931873709189,1.4750934201808126,-1.806505363175165
13623,26,BOURGOGNE,0,200450,2004-12-06,Hiver,-1.1931264919464062,2.256180321023947,1.4236660446917297,-1.514059652819669,-0.9284572776172577,-1.8242037646268163,1.8554222896184551,-2.252225953010583
13624,53,BRETAGNE,56,200450,2004-12-06,Hiver,-0.8052685411040409,2.128851537995277,1.4280304883826822,-0.7760719436667075,-0.5000458985213336,-1.0558331312072402,1.2254033902870656,-1.6577703979524894
13625,24,CENTRE,7,200450,2004-12-06,Hiver,-1.0805225707341028,2.5522639036358417,1.7582093414509044,-1.3609125883296032,-0.2985727149954535,-1.6861797172418,1.8135162706153094,-2.1112465154361213
13626,21,CHAMPAGNE-ARDENNE,22,200450,2004-12-06,Hiver,-1.3182419599600734,2.5453719535157107,1.7152449065135789,-1.544359717191898,-1.3973130876068522,-1.7525029607904439,1.3658837948998854,-2.1721496324682885
13627,94,CORSE,0,200450,2004-12-06,Hiver,0.3457937646216913,-0.17846046476982172,-0.1489111269401894,0.5270778357334932,-0.7097577624144431,0.10509940321646172,1.0296832333519186,0.05783833518338727
13628,43,FRANCHE-COMTE,18,200450,2004-12-06,Hiver,-1.1430803047409412,2.255423557873502,1.5496014302853447,-1.544030368666107,-0.874531369759029,-1.7649127153005888,1.4363620995869955,-2.2424363408654124
13629,23,HAUTE-NORMANDIE,2,200450,2004-12-06,Hiver,-0.7427108070972023,2.691319132530246,1.8649705777904118,-1.0895294030826765,-1.205576526333152,-1.5203026652895797,2.078286117953369,-2.3228284553478735
13630,91,LANGUEDOC-ROUSSILLON,0,200450,2004-12-06,Hiver,-0.47996832426851416,0.2129970355500968,-0.2396994613795412,-0.5936951975131988,-0.4655932351674656,-0.567785063555642,0.018224320139619433,-0.6822705818443362
13631,74,LIMOUSIN,0,200450,2004-12-06,Hiver,-1.1931264919464062,-1.419526409712486,-2.523269012022575,-1.2074361753137464,-0.7022680529896891,-1.0964406056876526,0.11632250098789215,-0.3646804592136308
13632,41,LORRAINE,103,200450,2004-12-06,Hiver,-1.7936807384119948,1.4994171705782111,1.5688543196336349,-1.7261601034252805,-1.265494201731183,-1.9995949617034803,1.807801813478515,-2.3850849749807557
13633,73,MIDI-PYRENEES,110,200450,2004-12-06,Hiver,-0.872830893831423,0.5862898751805757,0.013156658158077646,-0.8309908103413707,-1.8110446362302581,-1.0678154386175869,1.223784294098307,-1.0682171858959515
13634,31,NORD-PAS-DE-CALAIS,52,200450,2004-12-06,Hiver,-0.6050837922821714,2.411898892365666,1.5230045384544344,-0.9633035310521413,-0.9861557798523986,-1.3541243065406152,1.8105532187666042,-2.346086929671269
13635,52,PAYS-DE-LA-LOIRE,18,200450,2004-12-06,Hiver,-0.66764152628901,2.0721492821655523,1.2421533757430285,-1.2057894326848133,0.2054847292904847,-1.3724887004576762,1.0344452809659115,-1.8412426965935125
13636,22,PICARDIE,54,200450,2004-12-06,Hiver,-0.6426184326862726,2.3669920680535017,1.6515223737975446,-0.9650356603359063,-0.37571672207041895,-1.3587000843352959,1.8230403658432979,-2.3801224987781344
13637,54,POITOU-CHARENTES,62,200450,2004-12-06,Hiver,-1.293218866357336,1.4183354044590253,0.9717207019912354,-1.2450512437849794,0.2306343851483428,-1.4782909291146016,1.3238273954457722,-1.8522704214882257
13638,93,PROVENCE-ALPES-COTE-D-AZUR,38,200450,2004-12-06,Hiver,-0.1755206854352603,-0.29764180546413466,-0.8193219418904963,-0.9323029079891296,1.1588157978336613,-0.2083910518786083,-1.652960011247002,-0.4170120264412709
13639,11,ILE-DE-FRANCE,50,200450,2004-12-06,Hiver,-1.293218866357336,2.1387392472047746,1.314653116822152,-1.3218219123964154,-0.7165665891642197,-1.5381225713619222,1.2622270057458218,-1.9146996480523102
13640,82,RHONE-ALPES,172,200450,2004-12-06,Hiver,-0.7677339006999397,1.4592141282107813,0.7934137219531853,-1.258649871073318,0.32232419631664494,-1.4581160065776508,1.2220699569572697,-1.677397438536603
13641,42,ALSACE,26,200449,2004-11-29,Automne,-0.7176877134944749,1.9219432629104138,1.4835266057280037,-0.8234157942483082,-0.9778893598206332,-1.243703025874651,1.8554222896184551,-2.0185384372871553
13642,72,AQUITAINE,1,200449,2004-11-29,Automne,-0.5425260582753328,1.2861504315667263,0.9217527623111217,-0.4260567978885895,-0.7254861522064265,-0.8045356023768866,1.446838604337781,-1.295821448505435
13643,83,AUVERGNE,0,200449,2004-11-29,Automne,-0.980430196323173,1.6533665369679078,1.1399784513475997,-0.9171154498341795,-1.2093213810455292,-1.1732431974893012,1.2287368236168612,-0.7277014666757391
13644,25,BASSE-NORMANDIE,0,200449,2004-11-29,Automne,-1.0930341175354665,1.5408576114628143,0.7972497991868163,-0.6495537055121975,-0.22092939395883832,-0.9469870490477428,1.2601259326167389,-1.2883232869704402
13645,26,BOURGOGNE,19,200449,2004-11-29,Automne,-0.5425260582753428,1.9331281270836682,1.1851892934665744,-0.6498491211595592,-0.311305221017535,-1.0308067929451263,1.5601753375508354,-1.5484566006388705
13646,53,BRETAGNE,11,200449,2004-11-29,Automne,-0.9929417431245466,0.3013331245611995,-0.2860600509015566,-0.6816312538978202,-0.05440818774847629,-0.8163938122421356,0.6053847909450631,-0.6717339642126294
13647,24,CENTRE,0,200449,2004-11-29,Automne,-0.45494523066577675,1.6672564264449266,1.0543650028147187,-0.7761405532352306,-0.6580630942352739,-1.098527677113209,1.3953173332432307,-1.4768390463510437
13648,21,CHAMPAGNE-ARDENNE,20,200449,2004-11-29,Automne,-0.6926646198917374,2.3643974515376875,1.6727632180362237,-0.9321008077573931,-1.2744818530408881,-1.2414968472950763,1.4496958329061782,-2.063426290210864
13649,94,CORSE,0,200449,2004-11-29,Automne,0.03300509458751833,-0.3293343690834891,0.6115303163440498,0.43307416612383537,-0.8376589541294714,0.03795944932827347,0.9925392619627658,-0.5755304117710743
13650,43,FRANCHE-COMTE,12,200449,2004-11-29,Automne,-0.842803181508142,1.4350923027903237,1.0777387086856267,-0.8590572928932785,-1.085659469616092,-1.2716563112863868,1.832425928777059,-2.185909225575556
13651,23,HAUTE-NORMANDIE,8,200449,2004-11-29,Automne,-1.1430803047409412,1.6015801958883857,0.13480726525811462,-0.903447486014087,-0.9868770111303378,-1.2801049724377378,1.7220849564266265,-1.9804175973670208
13652,91,LANGUEDOC-ROUSSILLON,0,200449,2004-11-29,Automne,-0.3673644030562008,-0.5102441226367367,-0.6266118092961969,-0.6585768570928631,0.6009413869174913,-0.3795704534851676,-0.7065593267102486,0.728192140863596
13653,74,LIMOUSIN,0,200449,2004-11-29,Automne,-0.4674567774671405,1.6095929821872228,1.0577442280345077,-0.7246112365127795,-0.044671565496295966,-1.0658298778959687,1.4744584804989438,-0.7161140011992485
13654,41,LORRAINE,71,200449,2004-11-29,Automne,-0.9178724623163345,2.139963122919781,1.6476604021177859,-0.9324301562831839,-0.8640457765643738,-1.3203677315150868,1.7868488039769437,-1.863348272405188
13655,73,MIDI-PYRENEES,15,200449,2004-11-29,Automne,-0.6726461450095534,0.9407773377619358,0.5249800703047248,-0.6593343587021704,-0.8892112002315467,-0.9774724257837625,1.3540739168171811,-0.6004465188032672
13656,31,NORD-PAS-DE-CALAIS,0,200449,2004-11-29,Automne,-1.0179648367272742,1.2581989163736325,0.47218154929932304,-0.8250625368772413,-1.6369837891989776,-1.2117134364707407,1.7106560421530408,-2.2704968881202334
13657,52,PAYS-DE-LA-LOIRE,15,200449,2004-11-29,Automne,-0.892849368713607,0.8009556710086512,-0.20415501832693916,-0.8556919497752503,-0.3277825817519941,-1.0622448377041496,0.9925392619627658,-1.6503514115926883
13658,22,PICARDIE,50,200449,2004-11-29,Automne,-1.1180572111382039,1.1111976743995482,0.3847956628363986,-0.8247331883514505,-1.1561444441297761,-1.2381875794257096,1.8230403658432979,-2.0512456668044305
13659,54,POITOU-CHARENTES,49,200449,2004-11-29,Automne,-0.5425260582753428,1.44021876284173,1.1456485765103261,-0.6938899123982702,1.027037764918491,-0.9043902533140484,0.9052276726866549,-1.4180412222533216
13660,93,PROVENCE-ALPES-COTE-D-AZUR,53,200449,2004-11-29,Automne,-0.325659247051645,-0.17126361122249276,-0.12650366256815723,-0.5102118040409086,0.6654924021655416,-0.4582764150417431,-0.0847292818052757,-0.34195457387662764
13661,11,ILE-DE-FRANCE,25,200449,2004-11-29,Automne,-0.892849368713607,1.7832033519953625,0.9862977519589553,-0.8665604511261578,-0.5479800388397589,-1.080170038663245,1.0039681762363515,-1.6842479949105915
13662,82,RHONE-ALPES,98,200449,2004-11-29,Automne,-0.24224893504254352,0.9245865448229673,0.9529710414205687,-0.422763312630734,-0.5030417822912355,-0.6829200081774996,0.9725386619839915,-0.325806783185761
13663,42,ALSACE,41,200448,2004-11-22,Automne,-0.7427108070972023,0.9886020440273391,0.9794339750190191,-0.6642266813488402,-1.0170264959783473,-1.0442193559005317,1.5919338660019813,-1.530519839010878
13664,72,AQUITAINE,12,200448,2004-11-22,Automne,-0.7677339006999397,0.36939443940347716,0.5307996477295327,-0.4288353018152089,-1.5148198196544915,-0.9068897533638633,1.8783147512391816,-1.93995545449102
13665,83,AUVERGNE,24,200448,2004-11-22,Automne,-1.5059151619805693,0.19604436813498782,-0.11769951595050264,-0.8886268023537633,-1.687913813287304,-1.0575567082225474,0.8944410811144915,0.1871591981778369
13666,25,BASSE-NORMANDIE,0,200448,2004-11-22,Automne,-0.29229512224801835,1.4887564198477257,0.974302233862733,0.054365585640938,0.20959446728252934,-0.39515866078863954,1.4235656229216973,-1.184149784757564
13667,26,BOURGOGNE,45,200448,2004-11-22,Automne,-0.842803181508142,0.701477201652339,0.7420280432141613,-0.5520326090013817,-1.2400291896870204,-0.9505570471128805,1.5963668994171896,-1.5891714622103748
13668,53,BRETAGNE,28,200448,2004-11-22,Automne,0.12058592219708437,1.284357673967329,0.812045088213439,0.28866117119255863,-0.39351918524156465,-0.17075777225340877,1.3228422106964797,-0.9112388464958269
13669,24,CENTRE,14,200448,2004-11-22,Automne,-0.16717965423434122,1.040397983432847,0.8086828136870488,-0.21593243843769147,-1.0977247106166956,-0.6936751287529568,1.7220849564266265,-1.6416158129880747
13670,21,CHAMPAGNE-ARDENNE,0,200448,2004-11-22,Automne,-0.2922951222480084,1.5480662302497226,1.2421533757430285,-0.35277675090140154,-0.41316526919418856,-0.6973980551059977,1.217307909343277,-1.7115416140250075
13671,94,CORSE,0,200448,2004-11-22,Automne,-0.0754283110243206,-0.4278805116893271,-0.6274669157470291,0.14565032578925022,-0.8292935248335153,-0.06267546371841212,0.45944967724712343,-0.029180392445370084
13672,43,FRANCHE-COMTE,0,200448,2004-11-22,Automne,-0.892849368713607,0.4076750373616418,0.5798252326642583,-0.7651211051843445,-0.7606877865027696,-1.0225336232716964,1.131591052291387,-1.4831528745443787
13673,23,HAUTE-NORMANDIE,15,200448,2004-11-22,Automne,-0.26727202864528093,1.7650410363846643,1.32325478101798,-0.18876118506041764,-0.4311405718135975,-0.6985011443957895,1.8097066325241151,-1.5288322629285054
13674,91,LANGUEDOC-ROUSSILLON,0,200448,2004-11-22,Automne,-0.7552223538985761,-0.9618457171290807,-0.9235565447674393,-0.4548747938947859,-1.1164489841785803,-0.3992881745401637,-0.07511181309466049,-0.16286174435231798
13675,74,LIMOUSIN,33,200448,2004-11-22,Automne,-0.7427108070972023,-0.5097889938552189,-0.3309681247568632,-0.4565215365237084,-1.1771156305190873,-0.8529336449664351,1.539222328049264,-1.2042412058570648
13676,41,LORRAINE,19,200448,2004-11-22,Automne,-0.842803181508142,1.0311699712399118,1.4325163964578442,-0.655777394623699,-0.26037519692920896,-1.045422726034846,1.6058909946451783,-1.3860482885530905
13677,73,MIDI-PYRENEES,1,200448,2004-11-22,Automne,-1.0730156426532824,-1.0566475575741419,-0.5767164555259011,-0.710515119609181,-1.5477064528559108,-0.9227591970101544,1.0237782943105658,-0.1191117685818989
13678,31,NORD-PAS-DE-CALAIS,0,200448,2004-11-22,Automne,-0.5675491518780702,0.9381511673309565,0.7838075550224692,-0.34684847743727215,0.08115555283956967,-0.7429004883098537,1.428742823404604,-1.3947305712976763
13679,52,PAYS-DE-LA-LOIRE,43,200448,2004-11-22,Automne,-0.14215656063161375,1.0567107275674552,0.32275835412607906,0.08756222807327647,-0.9973626043249935,-0.3866026477075752,1.522078956638884,-1.4716694585383132
13680,22,PICARDIE,7,200448,2004-11-22,Automne,-0.19220274783707864,1.353469991563676,1.1456040837490384,-0.20555795987546496,0.05119671514055413,-0.6535502558368382,1.5601753375508354,-1.5265765919273138
13681,54,POITOU-CHARENTES,83,200448,2004-11-22,Automne,-0.6426184326862726,0.5023972819753926,0.6143315226235843,-0.0766650618199918,-0.6769100367944513,-0.5300042553803113,1.5136433294369522,-1.3984472801096393
13682,93,PROVENCE-ALPES-COTE-D-AZUR,49,200448,2004-11-22,Automne,-0.7204680572281112,-0.6322322842083261,-0.9386885105617816,-0.6640305692721121,-0.4312699395218434,-0.47108549868939487,-0.5055403095209838,-0.3710082099696043
13683,11,ILE-DE-FRANCE,36,200448,2004-11-22,Automne,-0.5925722454808077,1.366295652749802,1.1900167580662744,-0.2727450591356229,-0.553971806379562,-0.6425193629389288,1.2954054902127754,-1.190030478549559
13684,82,RHONE-ALPES,123,200448,2004-11-22,Automne,-0.842803181508142,-0.6314614805261751,-0.513804992914456,-0.40316707534652263,-0.6386055228792812,-0.6241805034961593,0.8372965097465644,-0.7916491878580122
13685,42,ALSACE,0,200447,2004-11-15,Automne,-1.3057304131586998,0.27655671610794147,0.2283858098061353,-1.2366463954733675,0.12228086640821874,-1.2786759704032367,0.5523875301355058,-1.0290986056645588
13686,72,AQUITAINE,5,200447,2004-11-15,Automne,-0.6426184326862726,0.6042744726223969,-0.20376335610469942,-0.5248613556241184,-1.3403912959787225,-0.7317317092507223,0.8772977097041129,-0.6278253673452096
13687,83,AUVERGNE,43,200447,2004-11-15,Automne,-1.0930341175354665,1.4470258755473526,0.6554652638466203,-1.185863846874811,-1.0303173257939104,-1.2332236776216463,0.5268110053141647,-0.0886918971086012
13688,25,BASSE-NORMANDIE,0,200447,2004-11-15,Automne,-0.17969120103570493,1.9233963411562776,1.3672002813416961,-0.01752528615415567,1.5646173329024944,-0.3798356191798249,1.1181107944302342,-0.6157997034161578
13689,26,BOURGOGNE,48,200447,2004-11-15,Automne,-0.842803181508142,1.6172975843976434,0.9573329643607588,-0.926501882819044,-0.22742047546029148,-1.1651079139771017,1.1982597188873014,-0.6234059230502826
13690,53,BRETAGNE,5,200447,2004-11-15,Automne,-0.017041092617946556,1.700468765259131,1.331696676967019,-0.007080561927336812,0.44958116826996414,-0.26905344175373486,0.7263581168772864,-0.08433367900402043
13691,24,CENTRE,0,200447,2004-11-15,Automne,-0.2922951222480084,1.3094696198163311,0.8665766298864083,-0.3725376624485136,-0.3719718673580417,-0.728836099865021,1.303024766395167,-0.7810773260335604
13692,21,CHAMPAGNE-ARDENNE,17,200447,2004-11-15,Automne,-0.6426184326862726,1.3291454617279204,0.7497519865736801,-0.6551186975721279,0.4855998617762809,-0.9221524979007802,1.08968503328824,-1.25003132718125
13693,94,CORSE,0,200447,2004-11-15,Automne,-0.24224893504254352,-0.8180377166249241,-1.469389179846633,-0.48415088375957155,-0.0645533396056424,-0.1864170118217629,-0.8769886816808944,0.7541349000016144
13694,43,FRANCHE-COMTE,0,200447,2004-11-15,Automne,-1.293218866357336,1.1520628845236183,0.47414764397265496,-1.3325886151120772,-1.0767535242273847,-1.3620093522046715,0.5449067862473419,-0.848521888969183
13695,23,HAUTE-NORMANDIE,2,200447,2004-11-15,Automne,-0.3673644030562107,2.324580067314235,1.6528592101482311,-0.3988855445113157,0.3358056732812025,-0.7941941402851035,1.4973163090461152,-0.4465613165568777
13696,91,LANGUEDOC-ROUSSILLON,0,200447,2004-11-15,Automne,-0.6926646198917374,-2.1018294716054364,-2.6544151336477446,-1.1586925934975372,0.9274927178367618,-0.44892719258072583,-1.8208784683848147,1.7838461694211656
13697,74,LIMOUSIN,234,200447,2004-11-15,Automne,-0.5675491518780702,0.6747679139895484,0.451537555229335,-0.7158685301919391,-0.9560194083003518,-0.9863773647777081,1.1788305646222055,-0.07413773060017365
13698,41,LORRAINE,8,200447,2004-11-15,Automne,-1.4433574279737307,2.0750977100244317,1.6341435012386274,-1.054947807875241,0.466126617271921,-1.3490480530496305,1.4496958329061782,-0.8300253867594137
13699,73,MIDI-PYRENEES,16,200447,2004-11-15,Automne,-1.0129602180067208,0.6302141788499429,-0.38310711361844785,-0.9386219085679397,-0.4164607413410798,-1.023195476845575,0.6123373804614947,-0.22365818667470164
13700,31,NORD-PAS-DE-CALAIS,11,200447,2004-11-15,Automne,-0.5925722454808077,1.0703324642754788,0.5527914309059412,-0.5945185688276705,0.9439700785712205,-0.8300445422032854,0.9392043286860344,-0.8155890923517887
13701,52,PAYS-DE-LA-LOIRE,0,200447,2004-11-15,Automne,-0.4174105902616756,1.5879584591803622,0.9592997091976732,-0.13672411798637407,-0.733724832573656,-0.4745740185683552,1.0915898523338385,-0.9894595548584374
13702,22,PICARDIE,18,200447,2004-11-15,Automne,-0.442433683864413,1.6940134092642574,1.1842238005466348,-0.37945398148999443,1.1087436859158064,-0.7448308945669849,1.3335018711247268,-1.0185994824590134
13703,54,POITOU-CHARENTES,64,200447,2004-11-15,Automne,-0.3423413094534733,0.938968185577052,0.8141397392919683,-0.2757091958676771,0.2496740148965331,-0.4492029649031694,0.5487164243385361,-0.3036558829737066
13704,93,PROVENCE-ALPES-COTE-D-AZUR,17,200447,2004-11-15,Automne,-1.076352055133648,-1.8081597024906535,-2.5940821602744397,-1.486193773460743,0.7507355754125697,-0.7311112215252155,-1.8681179807156347,1.6589590188673982
13705,11,ILE-DE-FRANCE,21,200447,2004-11-15,Automne,-0.8678262751108695,1.6192380027321192,1.1327893595389278,-0.44203020138916516,-0.038679797956492484,-0.7167021176773284,1.038254919057107,-0.8517946625309115
13706,82,RHONE-ALPES,60,200447,2004-11-15,Automne,-0.7301992602958486,0.06677186190886734,-0.5962329159061689,-1.15408171413655,0.3665134819226937,-0.9574513551740662,-0.3417864794783174,0.5978143569947341
13707,42,ALSACE,69,200446,2004-11-08,Automne,-0.9679186495218093,1.4994171705782111,1.1793963359469348,-1.1250990438674635,-1.1696259210943334,-1.325607405641585,1.1201621380178013,-1.2743925739941167
13708,72,AQUITAINE,0,200446,2004-11-08,Automne,-0.5049914178712417,0.9341896811194813,-0.009458749339366307,-0.36875015440197717,-0.6071487432953147,-0.6761635862775445,1.1373055094281799,-0.8640668669538085
13709,83,AUVERGNE,68,200446,2004-11-08,Automne,-1.2306611323504975,1.4478954026311976,0.9585440473735416,-1.3852843792377023,-0.21319002755325864,-1.450256495387895,0.6953874908495474,-0.7239543100691478
13710,25,BASSE-NORMANDIE,0,200446,2004-11-08,Automne,-0.40489904346031186,0.857434804664367,0.19538458996688818,-0.38324148953652043,1.5676132166723957,-0.6669252134755445,1.0220639571695271,-0.516908378710083
13711,26,BOURGOGNE,71,200446,2004-11-08,Automne,-1.2181495855491338,0.047099653913966893,-0.15781135816982422,-1.313815749142327,0.2189662062550419,-1.3744191067148164,0.7068164051231332,-0.6229547888500443
13712,53,BRETAGNE,6,200446,2004-11-08,Automne,-0.11713346702887632,0.8040313623645322,0.25827591738356614,-0.23231752759550295,1.3094678984992107,-0.3458572870659498,0.2948992865126635,0.1143885601431409
13713,24,CENTRE,0,200446,2004-11-08,Automne,-0.7802454475013035,0.7200592346405945,0.4591386176717708,-0.7262489969091843,-0.6131268931816184,-0.987603298102049,1.150621926210584,-0.8944247938434277
13714,21,CHAMPAGNE-ARDENNE,34,200446,2004-11-08,Automne,-0.9679186495218093,0.9100151014810514,0.5566534025857006,-1.0312347140187024,-1.136671199625416,-1.1587651505608032,0.7868188050382302,-1.1891282101490823
13715,94,CORSE,0,200446,2004-11-08,Automne,0.0204935477861546,-0.6287937088860974,0.20483249750837795,-0.2600102494719289,0.49217102193196094,-0.0756563460195116,-0.5414330794461364,-0.01861679021930201
13716,43,FRANCHE-COMTE,3,200446,2004-11-08,Automne,-0.9679186495218093,1.8268627645210778,1.0293873433859024,-1.2901026552857988,-1.0587782216079755,-1.436743651587967,1.0001585381451557,-1.6206380726769947
13717,23,HAUTE-NORMANDIE,0,200446,2004-11-08,Automne,-0.7427108070972023,1.1588737528776298,0.33051350533755547,-0.5553260942592372,-0.133050136708392,-0.9014695737172141,1.3696934329910797,-0.8983722180955126
13718,91,LANGUEDOC-ROUSSILLON,3,200446,2004-11-08,Automne,-0.14215656063161375,-0.9468044147911939,-0.9251994345368691,-1.1282278548624185,2.860586720365746,-0.39087711870551195,-1.8923091825947234,1.1432356050828116
13719,74,LIMOUSIN,0,200446,2004-11-08,Automne,-0.66764152628901,1.314654252464066,0.8038195900903145,-0.8392245234859937,0.05868642456530783,-1.1855150658382154,1.554460880414041,-1.0607805301812925
13720,41,LORRAINE,13,200446,2004-11-08,Automne,-1.5434498023846703,0.6480586263267578,1.4645678356637286,-1.3464212531950495,-0.9509264058915188,-1.4902434821428006,1.0344452809659115,-0.7143094643982955
13721,73,MIDI-PYRENEES,7,200446,2004-11-08,Automne,-0.7126830947739214,1.1765508800211233,0.5841378977393725,-0.8211762242729791,0.255515988247841,-1.023747021490471,1.0001585381451557,-0.9635395406506729
13722,31,NORD-PAS-DE-CALAIS,18,200446,2004-11-08,Automne,-0.7677339006999397,1.0703324642754788,0.5016729693993047,-0.6498491211595592,-0.3247866979820922,-0.9759281007780574,1.343025966352714,-1.4840715478248636
13723,52,PAYS-DE-LA-LOIRE,0,200446,2004-11-08,Automne,-0.4174105902616756,0.4161992781050856,-0.5536634553451825,-0.387687694634628,-0.4775767702470722,-0.5542722197557052,0.5734790719313047,-0.6759630573780419
13724,22,PICARDIE,8,200446,2004-11-08,Automne,-0.7427108070972023,0.6985095030231404,0.07390694261575134,-0.4894563891022215,0.18601148478612442,-0.8758227477295849,1.4820777566813352,-1.4774029641013418
13725,54,POITOU-CHARENTES,50,200446,2004-11-08,Automne,-0.6426184326862726,0.24897855628629256,0.19549129663906015,-0.3552468648447958,1.983541746727063,-0.5562026260128365,0.6906254432355531,-0.7261083588660663
13726,93,PROVENCE-ALPES-COTE-D-AZUR,24,200446,2004-11-08,Automne,-0.7593928694990306,-0.9130345453523862,-1.126300448618851,-1.4233583116430804,0.8366411293617753,-0.5628458771955674,-2.0567076452234887,1.1649720710942923
13727,11,ILE-DE-FRANCE,17,200446,2004-11-08,Automne,-1.1180572111382039,0.9068716237791995,0.41182946459471576,-0.6923350809858375,-0.29632580216802723,-0.8876809575948339,0.8344392811781687,-0.8063203351468932
